name,date,export_date,opened,free_places,places
name,date,opened,free_places,places
FOCH,2023-01-15T14:04:58,2023-01-15T13:10:59,True,220,570
FOCH,2023-01-15T14:09:56,2023-01-15T13:12:07,True,224,570
FOCH,2023-01-15T14:09:56,2023-01-15T13:13:11,True,224,570
FOCH,2023-01-15T14:09:56,2023-01-15T13:14:20,True,224,570
FOCH,2023-01-15T14:09:56,2023-01-15T13:15:24,True,224,570
FOCH,2023-01-15T14:14:53,2023-01-15T13:16:28,True,228,570
FOCH,2023-01-15T14:14:53,2023-01-15T13:17:32,True,228,570
FOCH,2023-01-15T14:14:53,2023-01-15T13:18:36,True,228,570
FOCH,2023-01-15T14:14:53,2023-01-15T13:19:40,True,228,570
FOCH,2023-01-15T14:14:53,2023-01-15T13:20:45,True,228,570
FOCH,2023-01-15T14:19:51,2023-01-15T13:21:49,True,234,570
FOCH,2023-01-15T14:19:51,2023-01-15T13:22:53,True,234,570
FOCH,2023-01-15T14:19:51,2023-01-15T13:23:57,True,234,570
FOCH,2023-01-15T14:19:51,2023-01-15T13:25:01,True,234,570
FOCH,2023-01-15T14:24:59,2023-01-15T13:26:05,True,234,570
FOCH,2023-01-15T14:24:59,2023-01-15T13:27:09,True,234,570
FOCH,2023-01-15T14:24:59,2023-01-15T13:28:13,True,234,570
FOCH,2023-01-15T14:24:59,2023-01-15T13:29:17,True,234,570
FOCH,2023-01-15T14:24:59,2023-01-15T13:30:21,True,234,570
FOCH,2023-01-15T14:29:57,2023-01-15T13:31:26,True,239,570
FOCH,2023-01-15T14:29:57,2023-01-15T13:32:30,True,239,570
FOCH,2023-01-15T14:29:57,2023-01-15T13:33:34,True,239,570
FOCH,2023-01-15T14:29:57,2023-01-15T13:34:38,True,239,570
FOCH,2023-01-15T14:29:57,2023-01-15T13:35:42,True,239,570
FOCH,2023-01-15T14:34:54,2023-01-15T13:36:46,True,244,570
FOCH,2023-01-15T14:34:54,2023-01-15T13:37:50,True,244,570
FOCH,2023-01-15T14:34:54,2023-01-15T13:38:55,True,244,570
FOCH,2023-01-15T14:34:54,2023-01-15T13:40:00,True,244,570
FOCH,2023-01-15T14:39:53,2023-01-15T13:41:04,True,248,570
FOCH,2023-01-15T14:39:53,2023-01-15T13:42:09,True,248,570
FOCH,2023-01-15T14:39:53,2023-01-15T13:43:17,True,248,570
FOCH,2023-01-15T14:39:53,2023-01-15T13:44:21,True,248,570
FOCH,2023-01-15T14:39:53,2023-01-15T13:45:25,True,248,570
FOCH,2023-01-15T14:44:50,2023-01-15T13:46:29,True,244,570
FOCH,2023-01-15T14:44:50,2023-01-15T13:47:33,True,244,570
FOCH,2023-01-15T14:44:50,2023-01-15T13:48:42,True,244,570
FOCH,2023-01-15T14:44:50,2023-01-15T13:49:50,True,244,570
FOCH,2023-01-15T14:44:50,2023-01-15T13:50:54,True,244,570
FOCH,2023-01-15T14:49:58,2023-01-15T13:52:00,True,244,570
FOCH,2023-01-15T14:49:58,2023-01-15T13:53:04,True,244,570
FOCH,2023-01-15T14:49:58,2023-01-15T13:54:11,True,244,570
FOCH,2023-01-15T14:49:58,2023-01-15T13:55:16,True,244,570
FOCH,2023-01-15T14:54:55,2023-01-15T13:56:20,True,247,570
FOCH,2023-01-15T14:54:55,2023-01-15T13:57:31,True,247,570
FOCH,2023-01-15T14:54:55,2023-01-15T13:58:36,True,247,570
FOCH,2023-01-15T14:54:55,2023-01-15T13:59:43,True,247,570
FOCH,2023-01-15T14:54:55,2023-01-15T14:00:49,True,247,570
FOCH,2023-01-15T14:59:51,2023-01-15T14:01:56,True,249,570
FOCH,2023-01-15T14:59:51,2023-01-15T14:03:00,True,249,570
FOCH,2023-01-15T14:59:51,2023-01-15T14:04:12,True,249,570
FOCH,2023-01-15T14:59:51,2023-01-15T14:05:18,True,249,570
FOCH,2023-01-15T15:04:57,2023-01-15T14:06:24,True,253,570
FOCH,2023-01-15T15:04:57,2023-01-15T14:07:29,True,253,570
FOCH,2023-01-15T15:04:57,2023-01-15T14:08:34,True,253,570
FOCH,2023-01-15T15:04:57,2023-01-15T14:09:39,True,253,570
FOCH,2023-01-15T15:04:57,2023-01-15T14:10:44,True,253,570
FOCH,2023-01-15T15:09:53,2023-01-15T14:11:49,True,258,570
FOCH,2023-01-15T15:09:53,2023-01-15T14:12:58,True,258,570
FOCH,2023-01-15T15:09:53,2023-01-15T14:14:02,True,258,570
FOCH,2023-01-15T15:09:53,2023-01-15T14:15:06,True,258,570
FOCH,2023-01-15T15:14:50,2023-01-15T14:16:11,True,256,570
FOCH,2023-01-15T15:14:50,2023-01-15T14:17:15,True,256,570
FOCH,2023-01-15T15:14:50,2023-01-15T14:18:26,True,256,570
FOCH,2023-01-15T15:14:50,2023-01-15T14:19:31,True,256,570
FOCH,2023-01-15T15:14:50,2023-01-15T14:20:38,True,256,570
FOCH,2023-01-15T15:19:56,2023-01-15T14:21:45,True,255,570
FOCH,2023-01-15T15:19:56,2023-01-15T14:22:52,True,255,570
FOCH,2023-01-15T15:19:56,2023-01-15T14:23:58,True,255,570
FOCH,2023-01-15T15:19:56,2023-01-15T14:25:02,True,255,570
FOCH,2023-01-15T15:24:52,2023-01-15T14:26:13,True,258,570
FOCH,2023-01-15T15:24:52,2023-01-15T14:27:18,True,258,570
FOCH,2023-01-15T15:24:52,2023-01-15T14:28:25,True,258,570
FOCH,2023-01-15T15:24:52,2023-01-15T14:29:30,True,258,570
FOCH,2023-01-15T15:24:52,2023-01-15T14:30:35,True,258,570
FOCH,2023-01-15T15:29:57,2023-01-15T14:31:39,True,260,570
FOCH,2023-01-15T15:29:57,2023-01-15T14:32:44,True,260,570
FOCH,2023-01-15T15:29:57,2023-01-15T14:33:48,True,260,570
FOCH,2023-01-15T15:29:57,2023-01-15T14:34:54,True,260,570
FOCH,2023-01-15T15:29:57,2023-01-15T14:36:00,True,260,570
FOCH,2023-01-15T15:34:53,2023-01-15T14:37:05,True,257,570
FOCH,2023-01-15T15:34:53,2023-01-15T14:38:10,True,257,570
FOCH,2023-01-15T15:34:53,2023-01-15T14:39:15,True,257,570
FOCH,2023-01-15T15:34:53,2023-01-15T14:40:20,True,257,570
FOCH,2023-01-15T15:39:50,2023-01-15T14:41:26,True,255,570
FOCH,2023-01-15T15:39:50,2023-01-15T14:42:32,True,255,570
FOCH,2023-01-15T15:39:50,2023-01-15T14:43:37,True,255,570
FOCH,2023-01-15T15:39:50,2023-01-15T14:44:45,True,255,570
FOCH,2023-01-15T15:39:50,2023-01-15T14:45:49,True,255,570
FOCH,2023-01-15T15:44:56,2023-01-15T14:46:54,True,262,570
FOCH,2023-01-15T15:44:56,2023-01-15T14:47:59,True,262,570
FOCH,2023-01-15T15:44:56,2023-01-15T14:49:04,True,262,570
FOCH,2023-01-15T15:44:56,2023-01-15T14:50:11,True,262,570
FOCH,2023-01-15T15:49:52,2023-01-15T14:51:15,True,263,570
FOCH,2023-01-15T15:49:52,2023-01-15T14:52:21,True,263,570
FOCH,2023-01-15T15:49:52,2023-01-15T14:53:26,True,263,570
FOCH,2023-01-15T15:49:52,2023-01-15T14:54:31,True,263,570
FOCH,2023-01-15T15:49:52,2023-01-15T14:55:36,True,263,570
FOCH,2023-01-15T15:54:59,2023-01-15T14:56:42,True,262,570
FOCH,2023-01-15T15:54:59,2023-01-15T14:57:47,True,262,570
FOCH,2023-01-15T15:54:59,2023-01-15T14:58:53,True,262,570
FOCH,2023-01-15T15:54:59,2023-01-15T14:59:57,True,262,570
FOCH,2023-01-15T15:54:59,2023-01-15T15:01:02,True,262,570
FOCH,2023-01-15T15:59:56,2023-01-15T15:02:06,True,256,570
FOCH,2023-01-15T15:59:56,2023-01-15T15:03:10,True,256,570
FOCH,2023-01-15T15:59:56,2023-01-15T15:04:14,True,256,570
FOCH,2023-01-15T15:59:56,2023-01-15T15:05:19,True,256,570
FOCH,2023-01-15T16:04:52,2023-01-15T15:06:23,True,254,570
FOCH,2023-01-15T16:04:52,2023-01-15T15:07:27,True,254,570
FOCH,2023-01-15T16:04:52,2023-01-15T15:08:31,True,254,570
FOCH,2023-01-15T16:04:52,2023-01-15T15:09:36,True,254,570
FOCH,2023-01-15T16:04:52,2023-01-15T15:10:40,True,254,570
FOCH,2023-01-15T16:09:58,2023-01-15T15:11:44,True,252,570
FOCH,2023-01-15T16:09:58,2023-01-15T15:12:48,True,252,570
FOCH,2023-01-15T16:09:58,2023-01-15T15:13:52,True,252,570
FOCH,2023-01-15T16:09:58,2023-01-15T15:14:57,True,252,570
FOCH,2023-01-15T16:09:58,2023-01-15T15:16:01,True,252,570
FOCH,2023-01-15T16:14:54,2023-01-15T15:17:05,True,255,570
FOCH,2023-01-15T16:14:54,2023-01-15T15:18:09,True,255,570
FOCH,2023-01-15T16:14:54,2023-01-15T15:19:14,True,255,570
FOCH,2023-01-15T16:14:54,2023-01-15T15:20:18,True,255,570
FOCH,2023-01-15T16:19:50,2023-01-15T15:21:22,True,254,570
FOCH,2023-01-15T16:19:50,2023-01-15T15:22:26,True,254,570
FOCH,2023-01-15T16:19:50,2023-01-15T15:23:31,True,254,570
FOCH,2023-01-15T16:19:50,2023-01-15T15:24:35,True,254,570
FOCH,2023-01-15T16:19:50,2023-01-15T15:25:39,True,254,570
FOCH,2023-01-15T16:24:58,2023-01-15T15:26:44,True,252,570
FOCH,2023-01-15T16:24:58,2023-01-15T15:27:49,True,252,570
FOCH,2023-01-15T16:24:58,2023-01-15T15:28:54,True,252,570
FOCH,2023-01-15T16:24:58,2023-01-15T15:29:58,True,252,570
FOCH,2023-01-15T16:29:55,2023-01-15T15:31:02,True,250,570
FOCH,2023-01-15T16:29:55,2023-01-15T15:32:07,True,250,570
FOCH,2023-01-15T16:29:55,2023-01-15T15:33:11,True,250,570
FOCH,2023-01-15T16:29:55,2023-01-15T15:34:15,True,250,570
FOCH,2023-01-15T16:29:55,2023-01-15T15:35:20,True,250,570
FOCH,2023-01-15T16:34:52,2023-01-15T15:36:24,True,244,570
FOCH,2023-01-15T16:34:52,2023-01-15T15:37:28,True,244,570
FOCH,2023-01-15T16:34:52,2023-01-15T15:38:32,True,244,570
FOCH,2023-01-15T16:34:52,2023-01-15T15:39:36,True,244,570
FOCH,2023-01-15T16:34:52,2023-01-15T15:40:41,True,244,570
FOCH,2023-01-15T16:39:59,2023-01-15T15:41:45,True,245,570
FOCH,2023-01-15T16:39:59,2023-01-15T15:42:49,True,245,570
FOCH,2023-01-15T16:39:59,2023-01-15T15:43:54,True,245,570
FOCH,2023-01-15T16:39:59,2023-01-15T15:44:58,True,245,570
FOCH,2023-01-15T16:44:56,2023-01-15T15:46:02,True,245,570
FOCH,2023-01-15T16:44:56,2023-01-15T15:47:07,True,245,570
FOCH,2023-01-15T16:44:56,2023-01-15T15:48:11,True,245,570
FOCH,2023-01-15T16:44:56,2023-01-15T15:49:15,True,245,570
FOCH,2023-01-15T16:44:56,2023-01-15T15:50:20,True,245,570
FOCH,2023-01-15T16:49:52,2023-01-15T15:51:24,True,248,570
FOCH,2023-01-15T16:49:52,2023-01-15T15:52:28,True,248,570
FOCH,2023-01-15T16:49:52,2023-01-15T15:53:33,True,248,570
FOCH,2023-01-15T16:49:52,2023-01-15T15:54:37,True,248,570
FOCH,2023-01-15T16:49:52,2023-01-15T15:55:41,True,248,570
FOCH,2023-01-15T16:54:56,2023-01-15T15:56:45,True,249,570
FOCH,2023-01-15T16:54:56,2023-01-15T15:57:50,True,249,570
FOCH,2023-01-15T16:54:56,2023-01-15T15:58:54,True,249,570
FOCH,2023-01-15T16:54:56,2023-01-15T15:59:58,True,249,570
FOCH,2023-01-15T16:59:51,2023-01-15T16:01:03,True,251,570
FOCH,2023-01-15T16:59:51,2023-01-15T16:02:08,True,251,570
FOCH,2023-01-15T16:59:51,2023-01-15T16:03:12,True,251,570
FOCH,2023-01-15T16:59:51,2023-01-15T16:04:17,True,251,570
FOCH,2023-01-15T16:59:51,2023-01-15T16:05:21,True,251,570
FOCH,2023-01-15T17:04:55,2023-01-15T16:06:25,True,251,570
FOCH,2023-01-15T17:04:55,2023-01-15T16:07:30,True,251,570
FOCH,2023-01-15T17:04:55,2023-01-15T16:08:34,True,251,570
FOCH,2023-01-15T17:04:55,2023-01-15T16:09:38,True,251,570
FOCH,2023-01-15T17:04:55,2023-01-15T16:10:43,True,251,570
FOCH,2023-01-15T17:09:59,2023-01-15T16:11:47,True,252,570
FOCH,2023-01-15T17:09:59,2023-01-15T16:12:51,True,252,570
FOCH,2023-01-15T17:09:59,2023-01-15T16:13:56,True,252,570
FOCH,2023-01-15T17:09:59,2023-01-15T16:15:00,True,252,570
FOCH,2023-01-15T17:14:52,2023-01-15T16:16:04,True,258,570
FOCH,2023-01-15T17:14:52,2023-01-15T16:17:08,True,258,570
FOCH,2023-01-15T17:14:52,2023-01-15T16:18:13,True,258,570
FOCH,2023-01-15T17:14:52,2023-01-15T16:19:17,True,258,570
FOCH,2023-01-15T17:14:52,2023-01-15T16:20:23,True,258,570
FOCH,2023-01-15T17:19:57,2023-01-15T16:21:28,True,259,570
FOCH,2023-01-15T17:19:57,2023-01-15T16:22:34,True,259,570
FOCH,2023-01-15T17:19:57,2023-01-15T16:23:39,True,259,570
FOCH,2023-01-15T17:19:57,2023-01-15T16:24:43,True,259,570
FOCH,2023-01-15T17:19:57,2023-01-15T16:25:47,True,259,570
FOCH,2023-01-15T17:24:53,2023-01-15T16:26:51,True,259,570
FOCH,2023-01-15T17:24:53,2023-01-15T16:27:56,True,259,570
FOCH,2023-01-15T17:24:53,2023-01-15T16:29:00,True,259,570
FOCH,2023-01-15T17:24:53,2023-01-15T16:30:05,True,259,570
FOCH,2023-01-15T17:29:57,2023-01-15T16:31:09,True,259,570
FOCH,2023-01-15T17:29:57,2023-01-15T16:32:14,True,259,570
FOCH,2023-01-15T17:29:57,2023-01-15T16:33:19,True,259,570
FOCH,2023-01-15T17:29:57,2023-01-15T16:34:23,True,259,570
FOCH,2023-01-15T17:29:57,2023-01-15T16:35:28,True,259,570
FOCH,2023-01-15T17:34:53,2023-01-15T16:36:32,True,259,570
FOCH,2023-01-15T17:34:53,2023-01-15T16:37:36,True,259,570
FOCH,2023-01-15T17:34:53,2023-01-15T16:38:41,True,259,570
FOCH,2023-01-15T17:34:53,2023-01-15T16:39:45,True,259,570
FOCH,2023-01-15T17:34:53,2023-01-15T16:40:49,True,259,570
FOCH,2023-01-15T17:39:49,2023-01-15T16:41:54,True,257,570
FOCH,2023-01-15T17:39:49,2023-01-15T16:42:58,True,257,570
FOCH,2023-01-15T17:39:49,2023-01-15T16:44:02,True,257,570
FOCH,2023-01-15T17:39:49,2023-01-15T16:45:07,True,257,570
FOCH,2023-01-15T17:44:55,2023-01-15T16:46:11,True,256,570
FOCH,2023-01-15T17:44:55,2023-01-15T16:47:16,True,256,570
FOCH,2023-01-15T17:44:55,2023-01-15T16:48:20,True,256,570
FOCH,2023-01-15T17:44:55,2023-01-15T16:49:24,True,256,570
FOCH,2023-01-15T17:44:55,2023-01-15T16:50:29,True,256,570
FOCH,2023-01-15T17:49:50,2023-01-15T16:51:33,True,261,570
FOCH,2023-01-15T17:49:50,2023-01-15T16:52:37,True,261,570
FOCH,2023-01-15T17:49:50,2023-01-15T16:53:41,True,261,570
FOCH,2023-01-15T17:49:50,2023-01-15T16:54:46,True,261,570
FOCH,2023-01-15T17:49:50,2023-01-15T16:55:50,True,261,570
FOCH,2023-01-15T17:54:57,2023-01-15T16:56:54,True,259,570
FOCH,2023-01-15T17:54:57,2023-01-15T16:57:59,True,259,570
FOCH,2023-01-15T17:54:57,2023-01-15T16:59:03,True,259,570
FOCH,2023-01-15T17:54:57,2023-01-15T17:00:07,True,259,570
FOCH,2023-01-15T17:59:54,2023-01-15T17:01:12,True,260,570
FOCH,2023-01-15T17:59:54,2023-01-15T17:02:16,True,260,570
FOCH,2023-01-15T17:59:54,2023-01-15T17:03:20,True,260,570
FOCH,2023-01-15T17:59:54,2023-01-15T17:04:25,True,260,570
FOCH,2023-01-15T17:59:54,2023-01-15T17:05:29,True,260,570
FOCH,2023-01-15T18:04:59,2023-01-15T17:06:34,True,262,570
FOCH,2023-01-15T18:04:59,2023-01-15T17:07:38,True,262,570
FOCH,2023-01-15T18:04:59,2023-01-15T17:08:42,True,262,570
FOCH,2023-01-15T18:04:59,2023-01-15T17:09:47,True,262,570
FOCH,2023-01-15T18:04:59,2023-01-15T17:10:51,True,262,570
FOCH,2023-01-15T18:09:55,2023-01-15T17:11:56,True,259,570
FOCH,2023-01-15T18:09:55,2023-01-15T17:13:00,True,259,570
FOCH,2023-01-15T18:09:55,2023-01-15T17:14:10,True,259,570
FOCH,2023-01-15T18:09:55,2023-01-15T17:15:15,True,259,570
FOCH,2023-01-15T18:14:51,2023-01-15T17:16:20,True,252,570
FOCH,2023-01-15T18:14:51,2023-01-15T17:17:24,True,252,570
FOCH,2023-01-15T18:14:51,2023-01-15T17:18:29,True,252,570
FOCH,2023-01-15T18:14:51,2023-01-15T17:19:36,True,252,570
FOCH,2023-01-15T18:14:51,2023-01-15T17:20:42,True,252,570
FOCH,2023-01-15T18:19:55,2023-01-15T17:21:47,True,254,570
FOCH,2023-01-15T18:19:55,2023-01-15T17:22:51,True,254,570
FOCH,2023-01-15T18:19:55,2023-01-15T17:23:56,True,254,570
FOCH,2023-01-15T18:19:55,2023-01-15T17:25:00,True,254,570
FOCH,2023-01-15T18:24:51,2023-01-15T17:26:10,True,250,570
FOCH,2023-01-15T18:24:51,2023-01-15T17:27:14,True,250,570
FOCH,2023-01-15T18:24:51,2023-01-15T17:28:19,True,250,570
FOCH,2023-01-15T18:24:51,2023-01-15T17:29:23,True,250,570
FOCH,2023-01-15T18:24:51,2023-01-15T17:30:33,True,250,570
FOCH,2023-01-15T18:29:56,2023-01-15T17:31:37,True,252,570
FOCH,2023-01-15T18:29:56,2023-01-15T17:32:41,True,252,570
FOCH,2023-01-15T18:29:56,2023-01-15T17:33:45,True,252,570
FOCH,2023-01-15T18:29:56,2023-01-15T17:34:50,True,252,570
FOCH,2023-01-15T18:29:56,2023-01-15T17:35:55,True,252,570
FOCH,2023-01-15T18:34:50,2023-01-15T17:37:00,True,258,570
FOCH,2023-01-15T18:34:50,2023-01-15T17:38:05,True,258,570
FOCH,2023-01-15T18:34:50,2023-01-15T17:39:10,True,258,570
FOCH,2023-01-15T18:34:50,2023-01-15T17:40:16,True,258,570
FOCH,2023-01-15T18:39:55,2023-01-15T17:41:20,True,258,570
FOCH,2023-01-15T18:39:55,2023-01-15T17:42:25,True,258,570
FOCH,2023-01-15T18:39:55,2023-01-15T17:43:29,True,258,570
FOCH,2023-01-15T18:39:55,2023-01-15T17:44:34,True,258,570
FOCH,2023-01-15T18:39:55,2023-01-15T17:45:39,True,258,570
FOCH,2023-01-15T18:44:49,2023-01-15T17:46:43,True,258,570
FOCH,2023-01-15T18:44:49,2023-01-15T17:47:48,True,258,570
FOCH,2023-01-15T18:44:49,2023-01-15T17:48:52,True,258,570
FOCH,2023-01-15T18:44:49,2023-01-15T17:49:57,True,258,570
FOCH,2023-01-15T18:44:49,2023-01-15T17:51:01,True,258,570
FOCH,2023-01-15T18:49:54,2023-01-15T17:52:05,True,258,570
FOCH,2023-01-15T18:49:54,2023-01-15T17:53:10,True,258,570
FOCH,2023-01-15T18:49:54,2023-01-15T17:54:14,True,258,570
FOCH,2023-01-15T18:49:54,2023-01-15T17:55:18,True,258,570
FOCH,2023-01-15T18:54:59,2023-01-15T17:56:23,True,254,570
FOCH,2023-01-15T18:54:59,2023-01-15T17:57:27,True,254,570
FOCH,2023-01-15T18:54:59,2023-01-15T17:58:31,True,254,570
FOCH,2023-01-15T18:54:59,2023-01-15T17:59:36,True,254,570
FOCH,2023-01-15T18:54:59,2023-01-15T18:00:40,True,254,570
FOCH,2023-01-15T18:59:55,2023-01-15T18:01:45,True,255,570
FOCH,2023-01-15T18:59:55,2023-01-15T18:02:49,True,255,570
FOCH,2023-01-15T18:59:55,2023-01-15T18:03:54,True,255,570
FOCH,2023-01-15T18:59:55,2023-01-15T18:04:58,True,255,570
FOCH,2023-01-15T19:04:51,2023-01-15T18:06:02,True,251,570
FOCH,2023-01-15T19:04:51,2023-01-15T18:07:07,True,251,570
FOCH,2023-01-15T19:04:51,2023-01-15T18:08:11,True,251,570
FOCH,2023-01-15T19:04:51,2023-01-15T18:09:16,True,251,570
FOCH,2023-01-15T19:04:51,2023-01-15T18:10:20,True,251,570
FOCH,2023-01-15T19:09:57,2023-01-15T18:11:24,True,248,570
FOCH,2023-01-15T19:09:57,2023-01-15T18:12:29,True,248,570
FOCH,2023-01-15T19:09:57,2023-01-15T18:13:33,True,248,570
FOCH,2023-01-15T19:09:57,2023-01-15T18:14:38,True,248,570
FOCH,2023-01-15T19:09:57,2023-01-15T18:15:42,True,248,570
FOCH,2023-01-15T19:14:52,2023-01-15T18:16:46,True,249,570
FOCH,2023-01-15T19:14:52,2023-01-15T18:17:51,True,249,570
FOCH,2023-01-15T19:14:52,2023-01-15T18:18:55,True,249,570
FOCH,2023-01-15T19:14:52,2023-01-15T18:20:00,True,249,570
FOCH,2023-01-15T19:19:57,2023-01-15T18:21:04,True,248,570
FOCH,2023-01-15T19:19:57,2023-01-15T18:22:09,True,248,570
FOCH,2023-01-15T19:19:57,2023-01-15T18:23:13,True,248,570
FOCH,2023-01-15T19:19:57,2023-01-15T18:24:17,True,248,570
FOCH,2023-01-15T19:19:57,2023-01-15T18:25:22,True,248,570
FOCH,2023-01-15T19:24:54,2023-01-15T18:26:26,True,246,570
FOCH,2023-01-15T19:24:54,2023-01-15T18:27:31,True,246,570
FOCH,2023-01-15T19:24:54,2023-01-15T18:28:35,True,246,570
FOCH,2023-01-15T19:24:54,2023-01-15T18:29:40,True,246,570
FOCH,2023-01-15T19:24:54,2023-01-15T18:30:44,True,246,570
FOCH,2023-01-15T19:29:50,2023-01-15T18:31:49,True,247,570
FOCH,2023-01-15T19:29:50,2023-01-15T18:32:53,True,247,570
FOCH,2023-01-15T19:29:50,2023-01-15T18:33:58,True,247,570
FOCH,2023-01-15T19:29:50,2023-01-15T18:35:02,True,247,570
FOCH,2023-01-15T19:34:55,2023-01-15T18:36:07,True,246,570
FOCH,2023-01-15T19:34:55,2023-01-15T18:37:11,True,246,570
FOCH,2023-01-15T19:34:55,2023-01-15T18:38:15,True,246,570
FOCH,2023-01-15T19:34:55,2023-01-15T18:39:20,True,246,570
FOCH,2023-01-15T19:34:55,2023-01-15T18:40:24,True,246,570
FOCH,2023-01-15T19:39:51,2023-01-15T18:41:29,True,247,570
FOCH,2023-01-15T19:39:51,2023-01-15T18:42:33,True,247,570
FOCH,2023-01-15T19:39:51,2023-01-15T18:43:38,True,247,570
FOCH,2023-01-15T19:39:51,2023-01-15T18:44:42,True,247,570
FOCH,2023-01-15T19:39:51,2023-01-15T18:45:46,True,247,570
FOCH,2023-01-15T19:44:57,2023-01-15T18:46:51,True,247,570
FOCH,2023-01-15T19:44:57,2023-01-15T18:47:55,True,247,570
FOCH,2023-01-15T19:44:57,2023-01-15T18:49:00,True,247,570
FOCH,2023-01-15T19:44:57,2023-01-15T18:50:04,True,247,570
FOCH,2023-01-15T19:49:52,2023-01-15T18:51:09,True,247,570
FOCH,2023-01-15T19:49:52,2023-01-15T18:52:13,True,247,570
FOCH,2023-01-15T19:49:52,2023-01-15T18:53:18,True,247,570
FOCH,2023-01-15T19:49:52,2023-01-15T18:54:22,True,247,570
FOCH,2023-01-15T19:49:52,2023-01-15T18:55:27,True,247,570
FOCH,2023-01-15T19:54:58,2023-01-15T18:56:31,True,252,570
FOCH,2023-01-15T19:54:58,2023-01-15T18:57:36,True,252,570
FOCH,2023-01-15T19:54:58,2023-01-15T18:58:40,True,252,570
FOCH,2023-01-15T19:54:58,2023-01-15T18:59:44,True,252,570
FOCH,2023-01-15T19:54:58,2023-01-15T19:00:49,True,252,570
FOCH,2023-01-15T19:59:53,2023-01-15T19:01:56,True,253,570
FOCH,2023-01-15T19:59:53,2023-01-15T19:03:00,True,253,570
FOCH,2023-01-15T19:59:53,2023-01-15T19:04:05,True,253,570
FOCH,2023-01-15T19:59:53,2023-01-15T19:05:09,True,253,570
FOCH,2023-01-15T20:04:50,2023-01-15T19:06:14,True,251,570
FOCH,2023-01-15T20:04:50,2023-01-15T19:07:18,True,251,570
FOCH,2023-01-15T20:04:50,2023-01-15T19:08:23,True,251,570
FOCH,2023-01-15T20:04:50,2023-01-15T19:09:27,True,251,570
FOCH,2023-01-15T20:04:50,2023-01-15T19:10:31,True,251,570
FOCH,2023-01-15T20:09:55,2023-01-15T19:11:36,True,251,570
FOCH,2023-01-15T20:09:55,2023-01-15T19:12:40,True,251,570
FOCH,2023-01-15T20:09:55,2023-01-15T19:13:45,True,251,570
FOCH,2023-01-15T20:09:55,2023-01-15T19:14:49,True,251,570
FOCH,2023-01-15T20:09:55,2023-01-15T19:15:55,True,251,570
FOCH,2023-01-15T20:14:52,2023-01-15T19:17:00,True,253,570
FOCH,2023-01-15T20:14:52,2023-01-15T19:18:04,True,253,570
FOCH,2023-01-15T20:14:52,2023-01-15T19:19:09,True,253,570
FOCH,2023-01-15T20:14:52,2023-01-15T19:20:14,True,253,570
FOCH,2023-01-15T20:19:58,2023-01-15T19:21:18,True,256,570
FOCH,2023-01-15T20:19:58,2023-01-15T19:22:22,True,256,570
FOCH,2023-01-15T20:19:58,2023-01-15T19:23:27,True,256,570
FOCH,2023-01-15T20:19:58,2023-01-15T19:24:33,True,256,570
FOCH,2023-01-15T20:19:58,2023-01-15T19:25:39,True,256,570
FOCH,2023-01-15T20:24:55,2023-01-15T19:26:44,True,258,570
FOCH,2023-01-15T20:24:55,2023-01-15T19:27:51,True,258,570
FOCH,2023-01-15T20:24:55,2023-01-15T19:28:57,True,258,570
FOCH,2023-01-15T20:24:55,2023-01-15T19:30:02,True,258,570
FOCH,2023-01-15T20:29:53,2023-01-15T19:31:07,True,260,570
FOCH,2023-01-15T20:29:53,2023-01-15T19:32:12,True,260,570
FOCH,2023-01-15T20:29:53,2023-01-15T19:33:16,True,260,570
FOCH,2023-01-15T20:29:53,2023-01-15T19:34:21,True,260,570
FOCH,2023-01-15T20:29:53,2023-01-15T19:35:25,True,260,570
FOCH,2023-01-15T20:34:50,2023-01-15T19:36:30,True,257,570
FOCH,2023-01-15T20:34:50,2023-01-15T19:37:34,True,257,570
FOCH,2023-01-15T20:34:50,2023-01-15T19:38:39,True,257,570
FOCH,2023-01-15T20:34:50,2023-01-15T19:39:43,True,257,570
FOCH,2023-01-15T20:34:50,2023-01-15T19:40:48,True,257,570
FOCH,2023-01-15T20:39:58,2023-01-15T19:41:53,True,250,570
FOCH,2023-01-15T20:39:58,2023-01-15T19:42:57,True,250,570
FOCH,2023-01-15T20:39:58,2023-01-15T19:44:02,True,250,570
FOCH,2023-01-15T20:39:58,2023-01-15T19:45:06,True,250,570
FOCH,2023-01-15T20:44:56,2023-01-15T19:46:10,True,244,570
FOCH,2023-01-15T20:44:56,2023-01-15T19:47:15,True,244,570
FOCH,2023-01-15T20:44:56,2023-01-15T19:48:19,True,244,570
FOCH,2023-01-15T20:44:56,2023-01-15T19:49:23,True,244,570
FOCH,2023-01-15T20:44:56,2023-01-15T19:50:28,True,244,570
FOCH,2023-01-15T20:49:53,2023-01-15T19:51:33,True,241,570
FOCH,2023-01-15T20:49:53,2023-01-15T19:52:38,True,241,570
FOCH,2023-01-15T20:49:53,2023-01-15T19:53:47,True,241,570
FOCH,2023-01-15T20:49:53,2023-01-15T19:54:52,True,241,570
FOCH,2023-01-15T20:49:53,2023-01-15T19:55:57,True,241,570
FOCH,2023-01-15T20:54:51,2023-01-15T19:57:02,True,240,570
